t_unity_captura,norm_x,norm_y,norm_z,g,t_unity_envio,t_robot_recepcion,x_cm,y_cm,z_cm,t_rad,t_uart_escritura,clamp_activo,rtt_ms,perdida_pct,id_intento,id_operador,condicion_red,nivel_objeto
,0.508,0.366,0.27,1.0,,1787654196135.4397,14.45,-0.64,11.96,0.35,1787654196135.4397,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.503,0.365,0.259,1.0,,1787654196187.8477,14.065,-0.24,11.9,0.35,1787654196188.2646,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.365,0.257,1.0,,1787654196218.842,13.995,-0.32,11.9,0.35,1787654196218.842,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.364,0.254,1.0,,1787654196245.3655,13.89,-0.48,11.84,0.35,1787654196247.3733,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.364,0.25,1.0,,1787654196274.328,13.75,-0.72,11.84,0.35,1787654196275.1348,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.363,0.247,1.0,,1787654196301.6787,13.645,-0.88,11.78,0.35,1787654196305.8008,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.361,0.243,1.0,,1787654196351.396,13.505,-1.12,11.66,0.35,1787654196351.396,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.36,0.242,1.0,,1787654196384.994,13.47,-1.12,11.6,0.35,1787654196384.994,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.36,0.241,1.0,,1787654196413.8306,13.435,-1.2,11.6,0.35,1787654196413.8306,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.359,0.24,1.0,,1787654196440.2192,13.4,-1.28,11.54,0.35,1787654196442.8833,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.359,0.239,1.0,,1787654196469.2068,13.365,-1.28,11.54,0.35,1787654196469.2068,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.358,0.239,1.0,,1787654196587.6846,13.365,-1.28,11.48,0.35,1787654196588.5288,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.354,0.237,1.0,,1787654196623.3962,13.295,-1.28,11.24,0.35,1787654196623.3962,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.516,0.353,0.235,1.0,,1787654196653.3767,13.225,-1.28,11.18,0.35,1787654196653.3767,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.352,0.233,1.0,,1787654196684.3933,13.155,-1.12,11.12,0.35,1787654196684.3933,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.35,0.23,1.0,,1787654196720.3662,13.05,-1.04,11.0,0.35,1787654196720.3662,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.349,0.228,1.0,,1787654196773.9556,12.98,-0.96,10.94,0.35,1787654196773.9556,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.348,0.226,1.0,,1787654196820.7876,12.91,-0.88,10.88,0.35,1787654196822.4883,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.348,0.225,1.0,,1787654196857.6167,12.875,-0.88,10.88,0.35,1787654196859.6318,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.348,0.224,1.0,,1787654196886.77,12.84,-0.88,10.88,0.35,1787654196886.77,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.511,0.347,0.225,1.0,,1787654196942.2986,12.875,-0.88,10.82,0.35,1787654196942.2986,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.346,0.227,1.0,,1787654196989.1294,12.945,-0.96,10.76,0.35,1787654196989.1294,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.346,0.228,1.0,,1787654197025.0923,12.98,-0.96,10.76,0.35,1787654197025.0923,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.346,0.229,1.0,,1787654197077.9626,13.015,-1.12,10.76,0.35,1787654197079.978,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.346,0.229,1.0,,1787654197109.3013,13.015,-1.12,10.76,0.35,1787654197109.3013,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.514,0.346,0.23,1.0,,1787654197159.8486,13.05,-1.12,10.76,0.35,1787654197159.8486,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.346,0.23,1.0,,1787654197191.634,13.05,-1.2,10.76,0.35,1787654197194.334,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.345,0.23,1.0,,1787654197220.27,13.05,-1.2,10.7,0.35,1787654197222.2837,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.344,0.23,1.0,,1787654197248.2405,13.05,-1.2,10.64,0.35,1787654197248.2405,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.344,0.23,1.0,,1787654197277.2249,13.05,-1.2,10.64,0.35,1787654197279.243,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.343,0.23,1.0,,1787654197324.6086,13.05,-1.2,10.58,0.35,1787654197324.6086,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.343,0.23,1.0,,1787654197359.989,13.05,-1.2,10.58,0.35,1787654197359.989,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.343,0.23,1.0,,1787654197414.5117,13.05,-1.2,10.58,0.35,1787654197414.5117,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.343,0.23,1.0,,1787654197444.6826,13.05,-1.2,10.58,0.35,1787654197444.6826,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.515,0.343,0.23,1.0,,1787654197598.4175,13.05,-1.2,10.58,0.35,1787654197598.4175,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.343,0.226,1.0,,1787654197627.2527,12.91,-1.04,10.58,0.35,1787654197629.2617,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.513,0.343,0.224,1.0,,1787654197665.9033,12.84,-1.04,10.58,0.35,1787654197665.9033,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.512,0.343,0.223,1.0,,1787654197695.1416,12.805,-0.96,10.58,0.35,1787654197695.1416,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.342,0.223,1.0,,1787654197751.4766,12.805,-0.8,10.52,0.35,1787654197751.4766,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.343,0.222,1.0,,1787654197801.4011,12.77,-0.72,10.58,0.35,1787654197801.4011,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.343,0.221,1.0,,1787654197830.969,12.735,-0.72,10.58,0.35,1787654197830.969,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.221,1.0,,1787654197861.9558,12.735,-0.72,10.64,0.35,1787654197861.9558,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.22,1.0,,1787654197890.3176,12.7,-0.72,10.64,0.35,1787654197890.3176,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.344,0.219,1.0,,1787654197913.7017,12.665,-0.8,10.64,0.35,1787654197913.7017,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.345,0.217,1.0,,1787654197964.5542,12.595,-0.8,10.7,0.35,1787654197964.5542,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.346,0.216,1.0,,1787654198124.389,12.56,-0.8,10.76,0.35,1787654198124.8125,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.348,0.214,1.0,,1787654198165.5176,12.49,-0.8,10.88,0.35,1787654198165.5176,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.349,0.214,1.0,,1787654198194.5344,12.49,-0.8,10.94,0.35,1787654198196.5444,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.349,0.214,1.0,,1787654198223.7146,12.49,-0.8,10.94,0.35,1787654198223.7146,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.349,0.215,1.0,,1787654198250.1702,12.525,-0.8,10.94,0.35,1787654198251.2024,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.348,0.215,1.0,,1787654198278.1687,12.525,-0.8,10.88,0.35,1787654198280.4663,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.349,0.215,1.0,,1787654198302.353,12.525,-0.72,10.94,0.35,1787654198303.3096,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.349,0.216,1.0,,1787654198331.738,12.56,-0.72,10.94,0.35,1787654198331.738,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.348,0.216,1.0,,1787654198360.8691,12.56,-0.8,10.88,0.35,1787654198364.809,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.348,0.216,1.0,,1787654198388.301,12.56,-0.8,10.88,0.35,1787654198388.301,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.347,0.217,1.0,,1787654198416.0437,12.595,-0.8,10.82,0.35,1787654198416.0437,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.347,0.217,1.0,,1787654198554.6384,12.595,-0.8,10.82,0.35,1787654198558.8596,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.346,0.219,1.0,,1787654198579.8708,12.665,-0.72,10.76,0.35,1787654198580.9922,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.346,0.22,1.0,,1787654198601.3867,12.7,-0.72,10.76,0.35,1787654198601.3867,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.345,0.22,1.0,,1787654198635.1843,12.7,-0.72,10.7,0.35,1787654198637.6592,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.221,1.0,,1787654198666.703,12.735,-0.72,10.64,0.35,1787654198666.703,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.344,0.223,1.0,,1787654198698.1794,12.805,-0.72,10.64,0.35,1787654198700.191,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.343,0.224,1.0,,1787654198892.377,12.84,-0.72,10.58,0.35,1787654198892.377,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.227,1.0,,1787654198918.3154,12.945,-0.72,10.34,0.35,1787654198918.3154,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.227,1.0,,1787654198939.373,12.945,-0.72,10.34,0.35,1787654198940.2134,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.228,1.0,,1787654198972.5806,12.98,-0.64,10.28,0.35,1787654198974.71,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.228,1.0,,1787654199001.3364,12.98,-0.64,10.28,0.35,1787654199001.3364,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.228,1.0,,1787654199023.4324,12.98,-0.64,10.28,0.35,1787654199025.4456,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.229,1.0,,1787654199047.1997,13.015,-0.64,10.28,0.35,1787654199048.5415,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.337,0.229,1.0,,1787654199074.629,13.015,-0.72,10.22,0.35,1787654199074.629,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.337,0.23,1.0,,1787654199109.6057,13.05,-0.72,10.22,0.35,1787654199109.969,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.337,0.23,1.0,,1787654199141.4648,13.05,-0.72,10.22,0.35,1787654199142.5715,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.337,0.23,1.0,,1787654199169.1743,13.05,-0.72,10.22,0.35,1787654199169.1743,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.337,0.231,1.0,,1787654199197.584,13.085,-0.64,10.22,0.35,1787654199198.4663,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.337,0.231,1.0,,1787654199225.521,13.085,-0.64,10.22,0.35,1787654199225.521,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.337,0.232,1.0,,1787654199276.223,13.12,-0.72,10.22,0.35,1787654199278.1714,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.337,0.232,1.0,,1787654199307.9854,13.12,-0.64,10.22,0.35,1787654199307.9854,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.232,1.0,,1787654199335.4934,13.12,-0.64,10.28,0.35,1787654199337.5054,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.232,1.0,,1787654199365.7273,13.12,-0.64,10.28,0.35,1787654199366.7856,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.232,1.0,,1787654199410.3987,13.12,-0.64,10.28,0.35,1787654199410.99,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.232,1.0,,1787654199444.1355,13.12,-0.64,10.28,0.35,1787654199445.1956,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.232,1.0,,1787654199595.9707,13.12,-0.64,10.28,0.35,1787654199595.9707,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.336,0.234,1.0,,1787654199637.243,13.19,-0.64,10.16,0.35,1787654199637.243,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.337,0.234,1.0,,1787654199670.4443,13.19,-0.64,10.22,0.35,1787654199672.4526,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.337,0.234,1.0,,1787654199697.4731,13.19,-0.64,10.22,0.35,1787654199697.4731,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.338,0.233,1.0,,1787654199743.141,13.155,-0.64,10.28,0.35,1787654199743.141,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.339,0.234,1.0,,1787654199769.3047,13.19,-0.64,10.34,0.35,1787654199769.744,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.339,0.234,1.0,,1787654199810.5017,13.19,-0.64,10.34,0.35,1787654199810.5017,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.339,0.234,1.0,,1787654200034.6982,13.19,-0.64,10.34,0.35,1787654200034.6982,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.339,0.229,1.0,,1787654200080.8147,13.015,-0.56,10.34,0.35,1787654200084.8733,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.339,0.229,1.0,,1787654200117.5496,13.015,-0.56,10.34,0.35,1787654200118.4502,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.229,1.0,,1787654200143.5293,13.015,-0.56,10.4,0.35,1787654200143.5293,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.229,1.0,,1787654200173.5002,13.015,-0.56,10.4,0.35,1787654200173.5002,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.229,1.0,,1787654200202.5212,13.015,-0.56,10.4,0.35,1787654200202.5212,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.34,0.229,1.0,,1787654200227.5615,13.015,-0.64,10.4,0.35,1787654200227.5615,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.34,0.229,1.0,,1787654200247.7314,13.015,-0.64,10.4,0.35,1787654200247.7314,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.34,0.228,1.0,,1787654200420.2263,12.98,-0.64,10.4,0.35,1787654200421.8855,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.341,0.228,1.0,,1787654200440.9028,12.98,-0.56,10.46,0.35,1787654200442.2207,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.228,1.0,,1787654200479.1897,12.98,-0.64,10.46,0.35,1787654200479.1897,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.228,1.0,,1787654200505.5232,12.98,-0.64,10.46,0.35,1787654200507.9294,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.229,1.0,,1787654200551.4316,13.015,-0.64,10.46,0.35,1787654200551.4316,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.229,1.0,,1787654200586.7693,13.015,-0.64,10.46,0.35,1787654200587.6377,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.229,1.0,,1787654200609.8335,13.015,-0.64,10.46,0.35,1787654200609.8335,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.229,1.0,,1787654200645.3108,13.015,-0.64,10.46,0.35,1787654200647.3264,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.229,1.0,,1787654200671.298,13.015,-0.64,10.46,0.35,1787654200671.298,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.229,1.0,,1787654200694.4143,13.015,-0.64,10.46,0.35,1787654200694.4143,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.341,0.229,1.0,,1787654200719.3928,13.015,-0.64,10.46,0.35,1787654200721.3994,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.34,0.229,1.0,,1787654200887.452,13.015,-0.64,10.4,0.35,1787654200889.3716,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.341,0.23,1.0,,1787654201055.1465,13.05,-0.8,10.46,0.35,1787654201059.478,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.51,0.341,0.231,1.0,,1787654201078.65,13.085,-0.8,10.46,0.35,1787654201079.2805,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.23,1.0,,1787654201243.5232,13.05,-0.72,10.34,0.35,1787654201243.5232,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.229,1.0,,1787654201314.5369,13.015,-0.72,10.34,0.35,1787654201315.8057,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.339,0.229,1.0,,1787654201342.0205,13.015,-0.64,10.34,0.35,1787654201342.0205,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.229,1.0,,1787654201365.9211,13.015,-0.72,10.34,0.35,1787654201366.891,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.229,1.0,,1787654201393.1284,13.015,-0.72,10.34,0.35,1787654201394.1348,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.229,1.0,,1787654201423.402,13.015,-0.72,10.34,0.35,1787654201425.618,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.229,1.0,,1787654201450.1724,13.015,-0.72,10.34,0.35,1787654201450.7498,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.229,1.0,,1787654201483.0603,13.015,-0.72,10.34,0.35,1787654201484.0647,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.509,0.339,0.228,1.0,,1787654201509.6216,12.98,-0.72,10.34,0.35,1787654201510.5376,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.339,0.228,1.0,,1787654201532.5618,12.98,-0.64,10.34,0.35,1787654201533.4883,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.508,0.339,0.228,1.0,,1787654201561.611,12.98,-0.64,10.34,0.35,1787654201561.611,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.339,0.228,1.0,,1787654201592.09,12.98,-0.56,10.34,0.35,1787654201594.1182,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.338,0.228,1.0,,1787654201615.688,12.98,-0.56,10.28,0.35,1787654201616.5928,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.338,0.229,1.0,,1787654201650.0796,13.015,-0.48,10.28,0.35,1787654201651.5996,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.336,0.23,1.0,,1787654201692.1597,13.05,-0.48,10.16,0.35,1787654201692.1597,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.336,0.23,1.0,,1787654201732.6748,13.05,-0.48,10.16,0.35,1787654201732.6748,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.336,0.229,1.0,,1787654201953.2437,13.015,-0.4,10.16,0.35,1787654201954.2483,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.336,0.229,1.0,,1787654201981.0942,13.015,-0.48,10.16,0.35,1787654201983.4937,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.337,0.228,1.0,,1787654202009.8877,12.98,-0.48,10.22,0.35,1787654202009.8877,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.337,0.229,1.0,,1787654202064.7285,13.015,-0.48,10.22,0.35,1787654202066.602,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.337,0.229,1.0,,1787654202230.9463,13.015,-0.48,10.22,0.35,1787654202234.89,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.227,1.0,,1787654202369.183,12.945,-0.4,10.4,0.35,1787654202369.183,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.341,0.223,1.0,,1787654202538.1414,12.805,-0.4,10.46,0.35,1787654202538.1414,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.34,0.223,1.0,,1787654202641.1133,12.805,-0.32,10.4,0.35,1787654202641.1133,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.34,0.221,1.0,,1787654202666.346,12.735,-0.32,10.4,0.35,1787654202666.346,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.504,0.34,0.221,1.0,,1787654202704.1775,12.735,-0.32,10.4,0.35,1787654202708.352,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.222,1.0,,1787654202760.2476,12.77,-0.4,10.4,0.35,1787654202760.2476,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.505,0.34,0.222,1.0,,1787654202786.7058,12.77,-0.4,10.4,0.35,1787654202791.3157,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654202808.027,12.77,-0.48,10.4,0.35,1787654202809.3982,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654202833.4102,12.77,-0.48,10.4,0.35,1787654202835.9224,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654202870.7563,12.735,-0.48,10.4,0.35,1787654202874.7617,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654202891.881,12.735,-0.48,10.4,0.35,1787654202892.9182,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654202919.2483,12.735,-0.48,10.4,0.35,1787654202919.2483,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654202957.7295,12.735,-0.48,10.4,0.35,1787654202957.7295,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.221,1.0,,1787654202983.954,12.735,-0.48,10.46,0.35,1787654202983.954,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.222,1.0,,1787654203040.3958,12.77,-0.48,10.46,0.35,1787654203042.8213,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.222,1.0,,1787654203061.0696,12.77,-0.48,10.46,0.35,1787654203061.0696,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.222,1.0,,1787654203084.3809,12.77,-0.48,10.46,0.35,1787654203088.8823,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.222,1.0,,1787654203123.5686,12.77,-0.48,10.46,0.35,1787654203125.8345,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654203168.558,12.77,-0.48,10.4,0.35,1787654203170.5747,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654203208.5432,12.77,-0.48,10.4,0.35,1787654203209.8584,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654203252.7551,12.77,-0.48,10.4,0.35,1787654203253.785,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654203290.9707,12.77,-0.48,10.4,0.35,1787654203290.9707,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.222,1.0,,1787654203339.0364,12.77,-0.48,10.46,0.35,1787654203341.5483,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.222,1.0,,1787654203376.1394,12.77,-0.48,10.46,0.35,1787654203376.1394,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654203422.384,12.77,-0.48,10.4,0.35,1787654203422.384,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.221,1.0,,1787654203457.8557,12.735,-0.48,10.4,0.35,1787654203457.8557,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654203503.8467,12.77,-0.48,10.4,0.35,1787654203505.8564,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.221,1.0,,1787654203540.0127,12.735,-0.48,10.46,0.35,1787654203540.0127,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.221,1.0,,1787654203569.7268,12.735,-0.48,10.46,0.35,1787654203571.5808,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.22,1.0,,1787654203775.5037,12.7,-0.48,10.46,0.35,1787654203776.9866,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.342,0.22,1.0,,1787654203840.494,12.7,-0.48,10.52,0.35,1787654203841.827,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.221,1.0,,1787654203877.4944,12.735,-0.48,10.46,0.35,1787654203877.4944,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.341,0.222,1.0,,1787654203902.0603,12.77,-0.48,10.46,0.35,1787654203902.0603,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.506,0.34,0.222,1.0,,1787654204068.561,12.77,-0.48,10.4,0.35,1787654204068.561,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
,0.507,0.34,0.222,1.0,,1787654204127.512,12.77,-0.56,10.4,0.35,1787654204129.5876,False,,,4,OP1,C3_WIFI_CARGA_ALTA,medio
